--------------------2019-09-10 0:03:55----------------
629 : 5522
30 : 2199
11 : 11718
31 : 7146
627 : 247
53 : 3501
633 : 20
634 : 20
801 : 21
20 : 121
804 : 44
638 : 905
615 : 320
635 : 27
636 : 76
653 : 27
44 : 1330
716 : 10
626 : 60
645 : 2
1107 : 40
641 : 4
202 : 50
3322 : 3
805 : 35
807 : 20
650 : 25
639 : 169
656 : 2
610 : 4142
611 : 3171
100 : 1323
657 : 788
2819 : 42
17 : 11
13 : 259
--------------------2019/9/10 4:18:59----------------
704 : 1
705 : 3
652 : 2
800 : 1
21 : 2
1103 : 3
56 : 122
52 : 317
643 : 39
200 : 349
622 : 368
34 : 689
32 : 70
3555 : 197
642 : 449
624 : 1
22 : 529
625 : 85
4418 : 1
673 : 2
630 : 243
1230 : 454
675 : 3
682 : 3
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 10
51 : 1
50 : 1
42 : 1
708 : 16
54 : 16
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 11
10 : 1961
201 : 2
14 : 7625
629 : 5019
30 : 1827
11 : 14299
31 : 7232
627 : 259
53 : 3671
633 : 15
634 : 15
801 : 19
20 : 111
804 : 38
638 : 791
615 : 268
635 : 12
636 : 240
653 : 23
44 : 1301
626 : 54
645 : 2
641 : 6
202 : 30
3322 : 5
805 : 37
807 : 17
650 : 23
639 : 235
815 : 1
600 : 10
656 : 3
601 : 2
687 : 2
610 : 3235
611 : 2225
100 : 1529
657 : 761
2819 : 41
17 : 8
13 : 204
--------------------2019/9/10 4:23:59----------------
704 : 2
652 : 2
800 : 2
56 : 143
52 : 338
643 : 97
200 : 331
622 : 344
34 : 724
640 : 1
32 : 213
3555 : 187
642 : 412
22 : 269
625 : 59
4481 : 1
630 : 216
1230 : 491
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 54
51 : 1
50 : 1
42 : 1
708 : 21
54 : 20
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 12
10 : 1901
201 : 6
14 : 7655
629 : 4678
30 : 1931
11 : 11527
31 : 5631
627 : 160
53 : 3089
633 : 20
634 : 20
801 : 38
213 : 22
20 : 93
804 : 42
638 : 743
4469 : 1
615 : 283
635 : 3
636 : 635
653 : 23
44 : 1432
626 : 85
645 : 2
641 : 7
202 : 72
3322 : 2
805 : 25
701 : 3
650 : 20
639 : 242
554 : 2
610 : 2356
611 : 2122
210 : 1
100 : 1498
657 : 753
2819 : 55
17 : 48
13 : 350
--------------------2019/9/10 4:28:59----------------
652 : 2
751 : 1
651 : 4
800 : 1
56 : 126
52 : 296
643 : 70
200 : 294
622 : 312
34 : 689
4635 : 1
640 : 1
32 : 102
3555 : 181
642 : 381
22 : 478
625 : 72
630 : 259
1230 : 498
4010 : 1
1202 : 38
708 : 14
54 : 14
2821 : 9
10 : 1924
201 : 1
14 : 7782
629 : 4707
30 : 1783
11 : 10117
31 : 6474
627 : 233
53 : 3246
633 : 14
634 : 14
801 : 27
20 : 66
804 : 17
638 : 785
615 : 249
635 : 15
636 : 631
653 : 17
44 : 1330
626 : 103
645 : 2
641 : 2
202 : 41
3322 : 2
805 : 4
807 : 36
650 : 17
639 : 232
2957 : 1
610 : 2112
611 : 1585
100 : 1352
657 : 656
2819 : 62
17 : 112
13 : 342
4634 : 1
--------------------2019/9/10 4:33:59----------------
652 : 2
56 : 65
52 : 311
643 : 38
200 : 332
622 : 343
34 : 583
640 : 3
32 : 101
3555 : 189
642 : 403
22 : 473
625 : 81
630 : 256
1230 : 489
1202 : 11
708 : 10
54 : 10
2821 : 5
10 : 1787
201 : 4
14 : 7635
629 : 4967
30 : 1688
11 : 8867
31 : 6190
627 : 234
53 : 3219
633 : 10
634 : 10
801 : 10
20 : 98
804 : 73
638 : 725
615 : 261
635 : 16
636 : 629
653 : 20
44 : 1096
626 : 101
645 : 2
641 : 4
202 : 49
3322 : 3
805 : 65
807 : 1
650 : 20
639 : 222
600 : 2
656 : 2
610 : 2148
611 : 1448
100 : 1424
657 : 672
2819 : 61
17 : 62
13 : 315
--------------------2019/9/10 4:38:59----------------
652 : 3
56 : 103
52 : 344
643 : 64
200 : 395
622 : 422
34 : 739
640 : 7
32 : 163
3555 : 252
642 : 404
22 : 676
625 : 112
630 : 279
1230 : 22
4003 : 2
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 33
51 : 1
50 : 1
42 : 1
708 : 13
54 : 13
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 13
10 : 2094
201 : 3
14 : 8135
629 : 4837
30 : 1955
11 : 10677
31 : 6837
627 : 255
53 : 3811
633 : 12
634 : 12
801 : 20
20 : 75
804 : 104
638 : 862
4469 : 1
615 : 290
635 : 34
636 : 628
653 : 24
44 : 1460
626 : 102
645 : 3
641 : 5
202 : 47
3322 : 5
805 : 86
807 : 6
650 : 24
639 : 239
815 : 3
812 : 3
821 : 3
656 : 1
554 : 5
610 : 3097
611 : 2276
100 : 2037
657 : 788
2819 : 59
17 : 33
13 : 145
--------------------2019/9/10 4:43:59----------------
704 : 1
652 : 3
1103 : 3
56 : 142
52 : 405
643 : 96
200 : 463
622 : 473
34 : 795
640 : 12
32 : 201
3555 : 219
642 : 578
22 : 511
625 : 76
630 : 245
1230 : 357
1202 : 56
708 : 25
54 : 22
2821 : 13
10 : 2099
201 : 5
14 : 7069
629 : 5514
30 : 2032
11 : 12784
31 : 6810
627 : 209
53 : 4114
633 : 25
634 : 25
801 : 38
20 : 79
804 : 41
638 : 1055
4469 : 3
615 : 351
635 : 67
636 : 639
653 : 26
44 : 1433
626 : 101
645 : 3
4470 : 3
641 : 9
202 : 77
3322 : 4
805 : 24
807 : 14
701 : 4
650 : 20
639 : 277
600 : 1
656 : 2
610 : 2978
611 : 2410
100 : 1748
657 : 938
2819 : 67
17 : 147
13 : 302
--------------------2019/9/10 4:48:59----------------
652 : 2
1103 : 9
56 : 89
52 : 320
643 : 41
200 : 388
622 : 412
34 : 1039
640 : 1
32 : 375
3555 : 208
642 : 475
22 : 315
625 : 80
630 : 271
1230 : 759
1202 : 15
708 : 12
54 : 12
2821 : 7
10 : 2403
201 : 4
14 : 7134
629 : 5410
30 : 2879
11 : 13630
31 : 6722
627 : 195
53 : 3893
633 : 12
634 : 12
801 : 16
20 : 77
804 : 20
638 : 975
4469 : 3
615 : 276
635 : 67
636 : 634
653 : 27
44 : 1619
626 : 109
645 : 2
4470 : 3
641 : 3
202 : 34
3322 : 3
805 : 11
807 : 22
701 : 9
650 : 24
639 : 267
600 : 3
656 : 4
610 : 2998
611 : 2267
100 : 1499
657 : 643
2819 : 64
17 : 156
13 : 601
--------------------2019/9/10 4:53:59----------------
652 : 2
800 : 2
1103 : 3
56 : 72
52 : 305
643 : 57
200 : 326
622 : 325
34 : 817
640 : 1
32 : 130
3555 : 201
642 : 457
22 : 299
625 : 81
630 : 223
1230 : 57
4629 : 2
1202 : 35
708 : 13
54 : 12
2821 : 8
10 : 2009
201 : 2
14 : 5732
629 : 5211
30 : 1994
11 : 10138
31 : 5812
627 : 249
53 : 3562
633 : 13
634 : 13
801 : 16
20 : 75
804 : 9
638 : 916
615 : 247
635 : 13
636 : 638
653 : 29
44 : 1502
626 : 99
645 : 2
641 : 6
202 : 54
3322 : 3
805 : 2
807 : 2
650 : 26
639 : 242
9 : 11
656 : 3
554 : 9
610 : 1925
611 : 1470
100 : 1481
657 : 585
2819 : 65
17 : 65
13 : 61
--------------------2019/9/10 4:58:59----------------
652 : 2
651 : 4
56 : 64
52 : 315
643 : 31
200 : 308
622 : 320
34 : 688
32 : 235
3555 : 209
642 : 446
22 : 310
625 : 66
630 : 192
1230 : 170
1202 : 10
708 : 9
54 : 9
2821 : 5
10 : 1567
14 : 5549
629 : 5497
30 : 1825
11 : 10499
31 : 5977
627 : 240
53 : 3310
633 : 9
634 : 9
801 : 9
20 : 62
804 : 9
638 : 926
615 : 260
635 : 9
636 : 622
653 : 17
44 : 1260
626 : 105
645 : 2
641 : 3
202 : 26
3322 : 3
805 : 1
807 : 1
650 : 17
639 : 130
45 : 1
656 : 2
610 : 2280
611 : 1635
100 : 1371
657 : 590
2819 : 59
17 : 76
13 : 72
--------------------2019/9/10 5:03:59----------------
652 : 2
1103 : 1
56 : 91
52 : 273
643 : 72
200 : 273
622 : 287
34 : 819
32 : 281
3555 : 210
642 : 479
22 : 484
625 : 83
630 : 234
1230 : 509
1202 : 49
708 : 15
54 : 15
2821 : 8
10 : 1906
201 : 4
14 : 7327
629 : 5038
30 : 1954
11 : 11365
31 : 6980
627 : 217
53 : 3411
633 : 15
634 : 15
801 : 22
20 : 51
804 : 16
638 : 971
615 : 223
636 : 635
653 : 22
44 : 1400
626 : 104
645 : 2
641 : 5
202 : 80
3322 : 3
805 : 4
650 : 20
639 : 125
656 : 1
610 : 1991
611 : 1514
100 : 1577
657 : 540
2819 : 66
17 : 96
13 : 165
--------------------2019/9/10 5:08:59----------------
652 : 2
56 : 52
52 : 241
643 : 36
200 : 259
622 : 262
34 : 824
32 : 168
3555 : 188
642 : 440
22 : 300
625 : 71
630 : 245
1230 : 306
1202 : 6
708 : 8
54 : 8
2821 : 4
10 : 1911
14 : 6355
629 : 5445
30 : 2070
11 : 13104
31 : 6093
627 : 199
53 : 3343
633 : 8
634 : 8
801 : 8
20 : 46
804 : 11
638 : 894
615 : 204
635 : 14
636 : 633
653 : 20
44 : 1572
626 : 107
645 : 2
641 : 2
202 : 39
3322 : 2
805 : 2
650 : 20
639 : 121
656 : 1
610 : 2511
611 : 1945
100 : 1451
657 : 483
2819 : 63
17 : 51
13 : 140
--------------------2019/9/10 5:13:59----------------
652 : 2
56 : 102
52 : 305
643 : 52
200 : 297
622 : 316
34 : 831
640 : 2
32 : 269
3555 : 238
642 : 520
22 : 318
625 : 76
630 : 213
1230 : 58
1202 : 27
708 : 13
54 : 13
2821 : 8
10 : 1937
201 : 2
14 : 6538
629 : 5550
30 : 2091
11 : 12461
31 : 6346
627 : 247
53 : 3484
633 : 13
634 : 13
801 : 17
20 : 87
804 : 14
638 : 916
615 : 243
635 : 12
636 : 636
653 : 20
44 : 1414
626 : 97
645 : 2
641 : 6
202 : 53
3322 : 4
805 : 7
807 : 1
650 : 20
639 : 156
656 : 2
610 : 2269
611 : 1595
100 : 1461
657 : 612
2819 : 62
17 : 56
13 : 41
--------------------2019/9/10 5:18:59----------------
652 : 2
56 : 52
52 : 332
643 : 33
200 : 335
622 : 345
34 : 902
640 : 3
32 : 278
3555 : 213
642 : 542
22 : 546
625 : 103
630 : 299
1230 : 448
1202 : 10
708 : 8
54 : 8
2821 : 4
10 : 2255
14 : 6794
629 : 5453
30 : 2260
11 : 18415
31 : 7048
627 : 251
53 : 3649
633 : 8
634 : 8
801 : 8
20 : 86
804 : 13
638 : 1065
615 : 284
635 : 2
636 : 628
653 : 20
44 : 1732
626 : 97
645 : 3
641 : 4
202 : 36
3322 : 4
805 : 5
650 : 20
639 : 223
656 : 2
610 : 2855
611 : 2295
100 : 1686
657 : 1041
2819 : 60
17 : 183
13 : 285
--------------------2019/9/10 5:23:59----------------
652 : 3
651 : 5
56 : 52
52 : 303
643 : 26
200 : 303
622 : 313
34 : 1009
640 : 11
32 : 103
3555 : 231
642 : 537
22 : 696
625 : 136
630 : 344
1230 : 702
1202 : 10
708 : 8
54 : 8
2821 : 4
10 : 2325
14 : 6559
629 : 5455
30 : 2463
11 : 17955
31 : 7209
627 : 250
53 : 3955
633 : 8
634 : 8
801 : 8
20 : 60
804 : 13
638 : 1090
615 : 242
635 : 2
636 : 630
653 : 17
44 : 1858
626 : 89
645 : 2
641 : 2
202 : 14
3322 : 1
805 : 5
807 : 1
650 : 17
639 : 228
610 : 2551
611 : 1489
100 : 1500
657 : 1194
2819 : 53
17 : 209
13 : 193
--------------------2019/9/10 5:29:00----------------
652 : 2
651 : 10
56 : 90
52 : 259
643 : 72
200 : 247
622 : 262
34 : 736
32 : 200
3555 : 248
642 : 497
22 : 554
625 : 78
630 : 323
1230 : 754
1202 : 55
708 : 14
54 : 14
2821 : 8
10 : 2483
201 : 4
14 : 6217
629 : 5358
30 : 2117
11 : 15879
31 : 6616
627 : 205
53 : 3745
633 : 14
634 : 14
801 : 23
20 : 68
804 : 18
638 : 1009
615 : 205
636 : 629
653 : 18
44 : 1470
626 : 102
645 : 2
641 : 5
202 : 86
3322 : 3
805 : 8
807 : 1
650 : 16
639 : 237
45 : 1
610 : 2911
611 : 2430
100 : 1444
657 : 670
2819 : 66
17 : 182
13 : 323
--------------------2019/9/10 5:34:00----------------
652 : 2
1103 : 2
56 : 71
52 : 247
643 : 49
200 : 240
622 : 246
34 : 576
32 : 146
3555 : 229
642 : 459
22 : 365
625 : 73
630 : 268
1230 : 530
1202 : 18
708 : 10
54 : 10
2821 : 6
10 : 1888
201 : 2
14 : 5180
629 : 5315
30 : 1612
11 : 16063
31 : 5703
627 : 230
53 : 3558
633 : 10
634 : 10
801 : 13
20 : 82
804 : 13
638 : 935
615 : 196
635 : 1
636 : 630
653 : 24
44 : 1056
626 : 103
645 : 2
641 : 4
202 : 42
3322 : 3
805 : 7
807 : 2
650 : 24
639 : 228
610 : 1723
611 : 1308
100 : 1292
657 : 600
2819 : 65
17 : 148
13 : 341
--------------------2019/9/10 5:39:00----------------
652 : 2
1103 : 1
56 : 65
52 : 226
643 : 33
200 : 235
622 : 251
34 : 669
640 : 2
32 : 89
3555 : 238
642 : 505
22 : 381
625 : 86
630 : 292
1230 : 459
1202 : 14
708 : 10
54 : 10
2821 : 5
10 : 1631
14 : 4955
629 : 5526
30 : 1431
11 : 11531
31 : 6051
627 : 250
53 : 3765
633 : 10
634 : 10
801 : 10
20 : 96
804 : 21
638 : 917
615 : 183
635 : 1
636 : 631
653 : 20
44 : 1172
626 : 96
645 : 2
641 : 2
202 : 37
3322 : 2
805 : 9
650 : 20
639 : 227
610 : 1812
611 : 1380
100 : 1655
657 : 640
2819 : 58
17 : 73
13 : 168
--------------------2019/9/10 5:44:00----------------
652 : 2
56 : 52
52 : 260
643 : 30
200 : 272
622 : 285
34 : 778
640 : 3
32 : 131
3555 : 248
642 : 547
22 : 621
625 : 96
630 : 317
1230 : 532
1202 : 11
708 : 8
54 : 8
2821 : 4
10 : 1746
14 : 5388
629 : 5428
30 : 1835
11 : 12062
31 : 6221
627 : 243
53 : 3693
633 : 8
634 : 8
801 : 8
213 : 21
20 : 79
804 : 11
638 : 952
615 : 209
635 : 2
636 : 631
653 : 20
44 : 1374
626 : 106
645 : 2
641 : 3
202 : 34
3322 : 2
805 : 2
650 : 20
639 : 227
45 : 1
656 : 1
610 : 2092
611 : 1505
100 : 1573
657 : 639
2819 : 59
17 : 106
13 : 237
--------------------2019/9/10 5:49:00----------------
652 : 2
21 : 2
1103 : 2
56 : 102
52 : 243
643 : 78
200 : 242
622 : 254
34 : 748
640 : 6
32 : 171
3555 : 239
642 : 489
22 : 378
625 : 93
630 : 238
1230 : 206
1202 : 55
708 : 15
54 : 15
2821 : 8
10 : 1982
201 : 4
14 : 5634
629 : 5337
30 : 1807
11 : 11699
31 : 5965
627 : 220
53 : 3751
633 : 15
634 : 15
801 : 24
20 : 64
804 : 8
638 : 897
615 : 188
636 : 633
653 : 22
44 : 1442
626 : 101
645 : 2
641 : 7
202 : 91
3322 : 5
805 : 1
650 : 20
639 : 312
610 : 1934
611 : 1567
100 : 1409
657 : 585
2819 : 67
17 : 94
13 : 104
--------------------2019/9/10 5:54:00----------------
652 : 2
56 : 72
52 : 269
643 : 52
200 : 265
622 : 274
34 : 584
640 : 5
32 : 104
3555 : 199
642 : 482
22 : 175
625 : 76
630 : 288
1230 : 593
1202 : 25
708 : 11
54 : 11
2821 : 7
10 : 1542
201 : 2
14 : 5440
629 : 5409
30 : 1399
11 : 10192
31 : 6421
627 : 227
53 : 3905
633 : 11
634 : 11
801 : 14
20 : 93
804 : 8
638 : 907
615 : 213
635 : 1
636 : 627
653 : 20
44 : 1014
626 : 100
645 : 2
641 : 4
202 : 49
3322 : 2
807 : 6
650 : 20
639 : 328
656 : 2
610 : 2061
611 : 1444
100 : 1636
657 : 554
2819 : 63
17 : 109
13 : 335
--------------------2019/9/10 5:59:00----------------
652 : 3
56 : 52
52 : 190
643 : 33
200 : 190
622 : 196
34 : 685
640 : 8
32 : 182
3555 : 251
642 : 433
22 : 459
625 : 96
630 : 320
1230 : 782
1202 : 9
708 : 8
54 : 8
2821 : 4
10 : 1588
14 : 5685
629 : 5398
30 : 1590
11 : 12113
31 : 6775
627 : 231
53 : 3639
633 : 8
634 : 8
801 : 8
20 : 98
804 : 11
638 : 868
615 : 136
635 : 3
636 : 632
653 : 20
44 : 1168
626 : 104
645 : 3
641 : 6
202 : 37
3322 : 6
805 : 3
807 : 3
650 : 20
639 : 331
656 : 1
610 : 2009
611 : 1565
100 : 1488
657 : 656
2819 : 62
17 : 139
13 : 305
--------------------2019/9/10 6:04:00----------------
652 : 2
4497 : 21
56 : 52
52 : 165
643 : 30
200 : 171
622 : 178
34 : 804
640 : 10
32 : 134
3555 : 236
642 : 395
22 : 748
625 : 131
630 : 284
1230 : 707
1202 : 7
708 : 8
54 : 8
2821 : 4
10 : 1781
14 : 4997
629 : 5674
30 : 1773
11 : 14042
31 : 6283
627 : 252
53 : 3744
633 : 8
634 : 8
801 : 8
213 : 21
20 : 78
804 : 17
638 : 836
615 : 119
636 : 621
653 : 23
44 : 1244
626 : 100
645 : 2
641 : 3
202 : 31
3322 : 3
805 : 9
650 : 23
639 : 333
610 : 1990
611 : 1278
100 : 1450
657 : 1048
2819 : 61
17 : 111
13 : 149
--------------------2019/9/10 6:09:00----------------
652 : 2
1103 : 2
56 : 90
52 : 185
643 : 72
200 : 180
622 : 190
34 : 698
640 : 8
32 : 97
3555 : 248
642 : 455
22 : 396
625 : 76
630 : 254
1230 : 639
1202 : 51
708 : 14
54 : 14
2821 : 8
10 : 1729
201 : 4
14 : 5522
629 : 5298
30 : 1656
11 : 12483
31 : 6402
627 : 218
53 : 3712
633 : 14
634 : 14
801 : 23
20 : 81
804 : 15
638 : 891
615 : 130
635 : 1
636 : 631
653 : 27
44 : 1202
626 : 106
645 : 2
641 : 5
202 : 74
3322 : 3
805 : 7
807 : 1
650 : 25
639 : 340
610 : 2249
611 : 1633
100 : 1282
657 : 597
2819 : 61
17 : 148
13 : 182
--------------------2019/9/10 6:14:00----------------
652 : 2
56 : 82
52 : 187
643 : 47
200 : 215
622 : 227
34 : 691
640 : 6
32 : 99
3555 : 219
642 : 392
22 : 311
625 : 84
630 : 306
1230 : 556
1202 : 20
708 : 10
54 : 10
2821 : 6
10 : 1631
201 : 1
14 : 5353
629 : 5268
30 : 1506
11 : 13076
31 : 6142
627 : 235
53 : 3640
633 : 10
634 : 10
801 : 13
20 : 109
804 : 11
638 : 791
615 : 133
635 : 42
636 : 628
653 : 22
44 : 1234
626 : 97
645 : 2
641 : 3
202 : 45
3322 : 2
805 : 3
807 : 5
650 : 22
639 : 329
610 : 2022
611 : 1626
100 : 1474
657 : 519
2819 : 60
17 : 96
13 : 229
--------------------2019/9/10 6:19:00----------------
652 : 2
56 : 54
52 : 192
643 : 35
200 : 206
622 : 224
34 : 564
640 : 25
32 : 105
3555 : 258
642 : 442
22 : 352
625 : 72
630 : 208
1230 : 172
1202 : 12
708 : 10
54 : 10
2821 : 5
10 : 1552
201 : 1
14 : 5126
629 : 5453
30 : 1348
11 : 12472
31 : 5804
627 : 242
53 : 3795
633 : 10
634 : 10
801 : 10
20 : 66
804 : 11
638 : 910
615 : 138
635 : 13
636 : 629
653 : 20
44 : 1130
626 : 98
645 : 2
641 : 5
202 : 36
3322 : 4
807 : 2
650 : 20
639 : 258
610 : 2002
611 : 1420
100 : 1766
657 : 549
2819 : 60
17 : 86
13 : 49
--------------------2019/9/10 6:24:00----------------
652 : 2
651 : 4
1103 : 2
56 : 52
52 : 140
643 : 31
200 : 133
622 : 137
34 : 582
640 : 24
32 : 112
3555 : 246
642 : 401
22 : 509
625 : 72
630 : 243
1230 : 284
1202 : 4
708 : 8
54 : 8
2821 : 4
10 : 1626
14 : 5295
629 : 5284
30 : 1447
11 : 12916
31 : 5882
627 : 235
53 : 3500
633 : 8
634 : 8
801 : 8
20 : 69
804 : 11
638 : 802
615 : 91
636 : 631
653 : 17
44 : 1118
626 : 103
645 : 2
641 : 4
202 : 24
3322 : 3
805 : 2
807 : 1
650 : 17
639 : 231
610 : 1963
611 : 1458
100 : 1734
657 : 439
2819 : 61
17 : 70
13 : 176
--------------------2019/9/10 6:29:00----------------
704 : 1
705 : 1
652 : 2
800 : 1
56 : 140
52 : 211
643 : 85
200 : 211
622 : 229
34 : 771
640 : 21
32 : 210
3555 : 250
642 : 448
22 : 468
625 : 87
4418 : 1
4481 : 1
630 : 265
1230 : 649
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 58
51 : 1
50 : 1
42 : 1
708 : 19
54 : 19
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 11
10 : 1813
201 : 5
14 : 5903
629 : 5232
30 : 1914
11 : 11977
31 : 6655
627 : 223
53 : 3842
633 : 18
634 : 18
801 : 36
20 : 81
804 : 15
638 : 1026
615 : 155
635 : 3
636 : 635
653 : 23
44 : 1432
626 : 98
645 : 2
641 : 8
202 : 83
3322 : 6
805 : 3
701 : 7
650 : 20
639 : 244
610 : 2290
611 : 1448
100 : 1592
657 : 560
2819 : 58
17 : 144
13 : 258
--------------------2019/9/10 6:34:00----------------
1108 : 1
652 : 2
751 : 6
651 : 4
56 : 72
52 : 254
643 : 35
200 : 233
622 : 237
34 : 709
640 : 5
32 : 108
3555 : 264
642 : 457
22 : 757
625 : 69
4418 : 4
4460 : 2
4539 : 1
4631 : 1
4525 : 1
630 : 297
1230 : 455
1202 : 5
708 : 11
54 : 11
2821 : 6
10 : 2035
14 : 6096
629 : 5423
30 : 1783
11 : 12075
31 : 6102
627 : 214
53 : 3637
633 : 11
634 : 11
801 : 15
20 : 54
804 : 18
638 : 904
4469 : 1
615 : 190
635 : 6
636 : 632
653 : 20
44 : 1274
626 : 106
645 : 2
641 : 2
202 : 33
3322 : 2
805 : 10
807 : 1
650 : 17
639 : 848
9 : 1
656 : 1
610 : 1948
611 : 1559
100 : 1369
657 : 513
2819 : 60
17 : 573
13 : 438
--------------------2019/9/10 6:39:00----------------
1108 : 2
652 : 3
56 : 72
52 : 335
643 : 52
200 : 332
622 : 347
34 : 826
640 : 10
32 : 137
3555 : 245
642 : 616
22 : 524
625 : 103
630 : 316
1230 : 589
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 35
51 : 1
50 : 1
42 : 1
708 : 11
54 : 11
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 7
10 : 1869
201 : 3
14 : 6161
629 : 5729
30 : 1888
11 : 10424
31 : 6705
627 : 232
53 : 3601
633 : 10
634 : 10
801 : 14
20 : 107
804 : 9
638 : 1016
4469 : 1
615 : 273
635 : 5
636 : 637
653 : 20
44 : 1314
626 : 99
645 : 3
641 : 6
202 : 56
3322 : 4
807 : 1
650 : 20
639 : 869
815 : 1
600 : 1
656 : 1
610 : 1903
611 : 1337
100 : 1790
657 : 1034
2819 : 65
17 : 650
13 : 232
--------------------2019/9/10 6:44:00----------------
652 : 2
800 : 1
56 : 95
52 : 374
643 : 32
200 : 368
622 : 401
34 : 885
640 : 18
32 : 73
3555 : 261
642 : 539
22 : 807
625 : 104
630 : 271
1230 : 619
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 23
51 : 1
50 : 1
42 : 1
708 : 28
54 : 16
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 1932
201 : 2
14 : 6188
629 : 5690
30 : 1931
11 : 12934
31 : 7126
627 : 246
53 : 3840
633 : 27
634 : 27
801 : 29
20 : 150
804 : 21
638 : 1030
4469 : 1
615 : 304
635 : 8
636 : 647
653 : 25
44 : 1384
716 : 34
626 : 95
645 : 2
641 : 16
202 : 45
3322 : 3
805 : 12
807 : 8
650 : 25
639 : 865
644 : 1
815 : 4
812 : 3
821 : 3
600 : 8
610 : 2204
611 : 1470
100 : 1982
657 : 1482
2819 : 68
17 : 635
13 : 112
--------------------2019/9/10 6:49:00----------------
1108 : 1
652 : 2
651 : 4
800 : 1
4040 : 1
56 : 108
52 : 228
643 : 46
200 : 226
622 : 242
34 : 528
640 : 14
32 : 128
3555 : 246
642 : 427
22 : 328
625 : 103
630 : 300
1230 : 443
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 21
51 : 1
50 : 1
42 : 1
708 : 30
54 : 19
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 9
10 : 1516
201 : 1
14 : 3734
629 : 6122
30 : 1496
11 : 9053
31 : 4681
627 : 240
53 : 3352
633 : 29
634 : 29
801 : 37
20 : 69
804 : 14
638 : 805
4469 : 1
615 : 172
635 : 6
636 : 640
653 : 22
44 : 907
716 : 72
626 : 102
645 : 2
1107 : 13
641 : 13
202 : 36
3322 : 2
805 : 7
807 : 8
650 : 22
639 : 743
644 : 1
600 : 1
656 : 1
4445 : 2
610 : 2548
611 : 2146
4444 : 2
100 : 1624
657 : 699
2819 : 62
17 : 541
13 : 383
--------------------2019/9/10 6:54:00----------------
652 : 2
800 : 1
56 : 130
52 : 375
643 : 72
200 : 390
622 : 383
34 : 639
640 : 16
32 : 121
3555 : 265
642 : 717
22 : 238
625 : 68
630 : 231
1230 : 448
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
