--------------------2019-07-21 0:03:45----------------
--------------------2019/7/21 0:08:45----------------
--------------------2019/7/21 0:13:45----------------
--------------------2019/7/21 0:18:46----------------
--------------------2019/7/21 0:23:46----------------
10 : 246
629 : 157
11 : 4842
30 : 258
31 : 1545
14 : 3112
53 : 794
635 : 1
622 : 11
44 : 150
34 : 75
643 : 3
200 : 12
610 : 159
32 : 4
4469 : 1
638 : 279
640 : 18
611 : 31
20 : 38
653 : 2
633 : 1
634 : 1
801 : 1
807 : 6
897 : 1
656 : 2
899 : 1
898 : 1
900 : 4
902 : 1
904 : 1
13 : 75
657 : 110
17 : 200
630 : 11
3555 : 36
915 : 150
916 : 15
903 : 1
923 : 187
919 : 183
22 : 182
9 : 33
925 : 5
922 : 136
639 : 2
804 : 73
805 : 72
--------------------2019/7/21 19:08:59----------------
1202 : 3
708 : 7
54 : 5
56 : 38
52 : 3
960 : 2
100 : 14
2821 : 8
10 : 455
201 : 2
629 : 216
11 : 1633
30 : 342
31 : 270
14 : 379
53 : 326
635 : 3
622 : 30
44 : 54
34 : 23
643 : 28
200 : 13
610 : 237
32 : 16
600 : 3
641 : 1
636 : 1
638 : 102
640 : 3
611 : 161
20 : 89
653 : 12
633 : 7
634 : 7
801 : 5
807 : 20
900 : 4
13 : 95
657 : 137
17 : 76
630 : 11
3555 : 17
817 : 11
907 : 1
915 : 54
916 : 10
923 : 69
919 : 67
22 : 47
645 : 2
651 : 2
650 : 10
922 : 50
652 : 1
804 : 24
805 : 20
--------------------2019/7/21 19:13:59----------------
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 8
54 : 7
56 : 57
52 : 8
46 : 1
2820 : 1
960 : 4
3324 : 2
1264 : 1
3554 : 1
100 : 28
2821 : 9
10 : 613
201 : 1
629 : 182
11 : 4235
30 : 388
31 : 637
14 : 1223
53 : 499
635 : 3
622 : 6
44 : 236
34 : 61
643 : 8
200 : 2
2957 : 1
621 : 1
610 : 119
32 : 6
600 : 1
4469 : 6
641 : 1
638 : 130
640 : 7
611 : 70
211 : 1
20 : 23
653 : 1
633 : 7
634 : 7
801 : 4
807 : 21
897 : 1
656 : 2
899 : 1
898 : 1
900 : 8
902 : 1
904 : 1
13 : 67
657 : 91
17 : 100
630 : 29
3555 : 27
907 : 1
915 : 236
916 : 18
903 : 1
905 : 1
923 : 116
919 : 106
22 : 165
9 : 1
918 : 1
925 : 4
922 : 80
--------------------2019/7/21 19:18:59----------------
1202 : 5
708 : 6
54 : 5
56 : 37
52 : 4
960 : 5
100 : 23
2821 : 1
10 : 284
201 : 1
629 : 231
11 : 1291
30 : 231
31 : 392
14 : 379
53 : 450
635 : 3
622 : 21
44 : 156
34 : 37
643 : 12
200 : 12
610 : 96
32 : 25
641 : 1
638 : 209
640 : 1
611 : 51
815 : 1
633 : 6
634 : 6
801 : 4
807 : 22
656 : 3
900 : 3
13 : 135
657 : 32
17 : 165
642 : 1
630 : 2
3555 : 18
817 : 3
907 : 2
915 : 156
916 : 8
905 : 2
923 : 148
919 : 144
202 : 5
925 : 1
819 : 1
922 : 112
639 : 1
920 : 1
921 : 1
--------------------2019/7/21 19:23:59----------------
708 : 29
54 : 4
56 : 1
52 : 6
960 : 3
100 : 21
2821 : 1
10 : 806
629 : 150
11 : 2504
30 : 306
31 : 642
14 : 949
53 : 532
622 : 2
44 : 202
34 : 85
643 : 4
200 : 2
610 : 214
32 : 22
4469 : 1
641 : 19
636 : 19
638 : 262
640 : 5
611 : 36
20 : 3
653 : 1
633 : 29
634 : 29
801 : 21
807 : 18
900 : 5
13 : 98
657 : 51
17 : 213
630 : 3
3555 : 20
4470 : 1
915 : 202
916 : 14
923 : 163
919 : 160
925 : 3
922 : 137
906 : 2
804 : 44
805 : 39
--------------------2019/7/21 19:28:59----------------
1202 : 2
708 : 13
54 : 13
56 : 105
52 : 6
960 : 1
100 : 17
2821 : 6
10 : 552
629 : 237
11 : 3755
30 : 324
31 : 647
14 : 565
53 : 555
635 : 4
622 : 8
44 : 108
34 : 46
643 : 11
200 : 5
610 : 132
32 : 17
4469 : 1
641 : 5
636 : 5
638 : 174
640 : 11
611 : 24
20 : 27
653 : 3
633 : 13
634 : 13
801 : 12
807 : 19
900 : 2
13 : 117
657 : 62
17 : 125
630 : 11
3555 : 24
4470 : 1
915 : 108
916 : 10
923 : 93
919 : 92
22 : 229
925 : 1
922 : 100
804 : 17
805 : 20
--------------------2019/7/21 19:33:59----------------
708 : 2
52 : 4
960 : 2
100 : 16
10 : 722
629 : 284
11 : 4884
30 : 684
31 : 922
14 : 972
53 : 826
44 : 424
34 : 134
610 : 25
32 : 9
4469 : 1
638 : 227
640 : 22
611 : 18
20 : 25
633 : 2
634 : 2
807 : 9
900 : 1
13 : 65
657 : 85
17 : 168
630 : 26
3555 : 30
4470 : 1
915 : 424
916 : 7
919 : 2
22 : 188
9 : 19
925 : 2
922 : 152
804 : 60
805 : 53
--------------------2019/7/21 19:38:59----------------
708 : 1
54 : 1
52 : 4
960 : 4
100 : 6
10 : 614
629 : 158
11 : 7376
30 : 406
31 : 1191
14 : 1819
53 : 857
44 : 764
34 : 178
643 : 1
610 : 44
32 : 3
4469 : 2
638 : 277
640 : 18
611 : 11
20 : 18
633 : 1
634 : 1
801 : 1
807 : 1
656 : 1
900 : 1
13 : 39
657 : 67
17 : 195
642 : 1
630 : 7
3555 : 28
4470 : 2
915 : 764
916 : 5
919 : 2
22 : 214
9 : 4
925 : 1
922 : 158
639 : 3
804 : 58
805 : 33
--------------------2019/7/21 19:43:59----------------
1202 : 1
52 : 8
960 : 4
100 : 30
10 : 405
201 : 2
629 : 318
11 : 7509
30 : 522
31 : 896
14 : 3002
53 : 709
635 : 8
622 : 30
44 : 590
34 : 158
615 : 2
200 : 24
610 : 228
32 : 5
600 : 4
638 : 263
640 : 1
611 : 49
20 : 16
653 : 2
656 : 1
900 : 4
13 : 18
657 : 63
17 : 169
642 : 1
630 : 2
3555 : 24
915 : 590
916 : 7
919 : 3
22 : 419
925 : 1
922 : 160
804 : 1
--------------------2019/7/21 19:48:59----------------
1202 : 1
52 : 6
960 : 5
100 : 29
10 : 221
201 : 2
629 : 108
11 : 6506
30 : 435
31 : 1268
14 : 2923
53 : 722
635 : 31
622 : 39
44 : 478
34 : 193
200 : 17
610 : 272
32 : 4
600 : 2
638 : 337
640 : 10
611 : 87
20 : 19
653 : 1
807 : 1
656 : 3
900 : 3
13 : 57
657 : 74
17 : 265
3555 : 24
915 : 478
916 : 7
923 : 51
919 : 54
22 : 720
922 : 160
906 : 1
804 : 33
805 : 34
--------------------2019/7/21 19:53:59----------------
708 : 3
54 : 3
56 : 37
52 : 2
960 : 7
100 : 6
2821 : 3
10 : 145
201 : 4
629 : 144
11 : 602
30 : 230
31 : 154
14 : 147
53 : 180
635 : 8
622 : 31
44 : 119
34 : 39
643 : 17
200 : 18
610 : 321
32 : 28
600 : 6
638 : 65
611 : 416
653 : 3
633 : 3
634 : 3
801 : 3
807 : 9
900 : 1
13 : 68
657 : 23
17 : 42
630 : 2
3555 : 12
915 : 119
916 : 1
22 : 34
202 : 9
922 : 28
804 : 1
805 : 1
--------------------2019/7/21 19:59:00----------------
10 : 12
629 : 7
14 : 25
53 : 42
638 : 7
657 : 14
3555 : 14
213 : 1
--------------------2019/7/21 20:04:00----------------
100 : 3
10 : 21
629 : 6
14 : 28
53 : 33
638 : 6
657 : 12
3555 : 12
213 : 1
--------------------2019/7/21 20:09:00----------------
10 : 15
629 : 6
14 : 19
53 : 33
638 : 6
657 : 12
3555 : 12
--------------------2019/7/21 20:14:00----------------
100 : 2
10 : 12
201 : 1
629 : 12
11 : 4
30 : 2
14 : 23
53 : 28
638 : 5
13 : 2
657 : 10
3555 : 10
--------------------2019/7/21 20:19:00----------------
10 : 15
629 : 6
14 : 27
53 : 29
638 : 6
657 : 12
3555 : 12
--------------------2019/7/21 20:24:00----------------
708 : 4
54 : 4
56 : 20
52 : 2
100 : 6
2821 : 3
10 : 97
629 : 52
11 : 63
30 : 27
31 : 8
14 : 34
53 : 90
622 : 1
44 : 2
643 : 6
638 : 14
653 : 1
633 : 4
634 : 4
801 : 2
807 : 7
13 : 27
657 : 14
17 : 7
630 : 1
3555 : 14
915 : 2
916 : 2
22 : 1
202 : 1
922 : 6
--------------------2019/7/21 20:29:00----------------
708 : 13
54 : 5
56 : 19
52 : 4
960 : 1
100 : 10
2821 : 2
10 : 289
629 : 206
11 : 431
30 : 179
31 : 141
14 : 84
53 : 406
622 : 3
44 : 40
34 : 10
643 : 17
200 : 2
610 : 73
32 : 21
641 : 8
636 : 8
638 : 148
611 : 24
633 : 13
634 : 13
801 : 9
807 : 7
900 : 2
13 : 120
657 : 24
17 : 116
3555 : 16
915 : 40
916 : 5
923 : 52
919 : 50
202 : 1
925 : 1
922 : 85
213 : 1
--------------------2019/7/21 20:34:00----------------
708 : 12
54 : 5
56 : 19
52 : 7
960 : 2
100 : 20
2821 : 2
10 : 188
629 : 202
11 : 714
30 : 92
31 : 262
14 : 247
53 : 599
635 : 1
622 : 9
44 : 58
34 : 19
643 : 4
200 : 7
610 : 106
32 : 7
641 : 7
636 : 7
638 : 266
611 : 48
633 : 12
634 : 12
801 : 10
807 : 8
900 : 2
13 : 99
657 : 32
17 : 210
630 : 5
3555 : 20
915 : 58
916 : 9
923 : 102
919 : 101
202 : 1
925 : 2
922 : 140
--------------------2019/7/21 20:39:00----------------
52 : 6
960 : 2
100 : 11
10 : 1159
201 : 1
629 : 329
11 : 2564
30 : 1115
31 : 345
14 : 383
53 : 614
44 : 134
34 : 53
610 : 71
32 : 7
4469 : 1
638 : 156
640 : 3
611 : 35
20 : 3
900 : 2
13 : 46
657 : 23
17 : 125
642 : 1
630 : 9
3555 : 20
4470 : 1
915 : 134
916 : 10
919 : 1
922 : 134
23 : 2
--------------------2019/7/21 20:44:00----------------
1202 : 1
52 : 5
960 : 1
100 : 45
10 : 168
629 : 181
11 : 346
30 : 151
31 : 264
14 : 188
53 : 651
622 : 2
44 : 48
34 : 23
200 : 1
610 : 138
638 : 227
640 : 4
611 : 81
20 : 1
900 : 5
13 : 47
657 : 70
17 : 168
642 : 1
630 : 8
3555 : 41
817 : 1
915 : 48
916 : 7
925 : 1
922 : 92
906 : 1
--------------------2019/7/21 20:49:00----------------
708 : 1
54 : 1
52 : 3
100 : 6
10 : 10
629 : 131
11 : 116
30 : 6
31 : 8
14 : 7
53 : 490
44 : 5
34 : 2
643 : 4
638 : 118
640 : 5
633 : 1
634 : 1
801 : 1
807 : 2
656 : 1
900 : 3
13 : 23
657 : 20
17 : 7
3555 : 17
915 : 5
916 : 6
922 : 3
804 : 74
805 : 66
--------------------2019/7/21 20:54:00----------------
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 3
100 : 4
10 : 1
629 : 88
11 : 84
53 : 376
638 : 88
640 : 5
657 : 10
642 : 1
3555 : 10
4018 : 1
804 : 56
805 : 56
4040 : 1
4042 : 1
--------------------2019/7/21 20:59:00----------------
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 6
51 : 2
50 : 2
42 : 2
708 : 10
54 : 10
56 : 77
52 : 4
46 : 2
2820 : 2
960 : 4
3324 : 3
1264 : 2
3554 : 2
100 : 15
2821 : 12
10 : 1309
201 : 2
629 : 343
11 : 2345
30 : 1149
31 : 136
14 : 403
53 : 383
622 : 1
44 : 56
34 : 12
643 : 14
621 : 2
610 : 22
32 : 9
4469 : 1
641 : 4
636 : 3
638 : 103
640 : 1
611 : 13
211 : 2
20 : 2
633 : 8
634 : 8
801 : 8
807 : 3
897 : 2
656 : 2
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
13 : 123
657 : 40
17 : 88
630 : 8
3555 : 10
40 : 2
915 : 56
916 : 12
903 : 1
923 : 1
919 : 1
922 : 75
23 : 4
4464 : 1
4460 : 2
--------------------2019/7/21 21:04:00----------------
708 : 3
54 : 2
56 : 18
52 : 3
100 : 149
2821 : 1
10 : 76
201 : 1
629 : 136
11 : 119
30 : 38
31 : 4
14 : 21
53 : 108
635 : 2
622 : 22
44 : 2
34 : 1
643 : 4
200 : 20
610 : 64
641 : 9
638 : 16
611 : 40
633 : 3
634 : 3
801 : 3
807 : 3
900 : 2
13 : 31
657 : 18
17 : 5
3555 : 15
915 : 2
916 : 3
202 : 9
3322 : 9
922 : 4
--------------------2019/7/21 21:09:01----------------
1202 : 25
708 : 3
54 : 3
56 : 20
52 : 3
960 : 8
100 : 42
2821 : 5
10 : 158
201 : 7
629 : 84
11 : 623
30 : 73
31 : 59
14 : 73
53 : 125
635 : 28
622 : 75
44 : 21
34 : 4
643 : 81
200 : 35
610 : 20
32 : 1
600 : 3
4469 : 4
641 : 20
636 : 2
638 : 38
611 : 7
20 : 30
653 : 30
633 : 3
634 : 3
801 : 3
807 : 6
900 : 3
644 : 1
13 : 59
657 : 48
17 : 22
3555 : 15
817 : 2
907 : 2
915 : 21
916 : 6
905 : 2
923 : 12
919 : 14
22 : 37
202 : 20
3322 : 9
819 : 2
704 : 1
701 : 2
922 : 15
804 : 1
--------------------2019/7/21 21:14:01----------------
1202 : 1
52 : 4
960 : 7
3324 : 1
100 : 25
2821 : 3
10 : 154
629 : 176
11 : 5422
30 : 245
31 : 1385
14 : 1974
53 : 843
635 : 1
622 : 21
44 : 148
34 : 73
200 : 13
610 : 238
32 : 33
4469 : 3
638 : 310
640 : 20
611 : 92
20 : 21
807 : 4
897 : 1
656 : 1
899 : 1
898 : 1
900 : 4
902 : 1
904 : 1
13 : 73
657 : 64
17 : 199
642 : 1
630 : 9
3555 : 22
4470 : 3
817 : 9
911 : 4
907 : 1
915 : 122
916 : 11
3341 : 1
903 : 1
923 : 178
919 : 179
22 : 477
918 : 1
925 : 5
922 : 116
639 : 1
804 : 90
805 : 91
917 : 2
--------------------2019/7/21 21:19:01----------------
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 1
1202 : 6
708 : 3
54 : 3
56 : 19
52 : 4
960 : 3
100 : 15
2821 : 2
10 : 112
629 : 150
11 : 562
30 : 186
31 : 366
14 : 345
53 : 375
635 : 9
622 : 21
44 : 76
34 : 34
643 : 2
200 : 11
610 : 401
32 : 40
600 : 1
641 : 1
638 : 140
640 : 5
611 : 429
20 : 12
633 : 3
634 : 3
801 : 1
807 : 11
900 : 3
13 : 92
657 : 48
17 : 99
642 : 1
630 : 2
3555 : 18
817 : 1
915 : 76
916 : 8
4018 : 1
923 : 66
919 : 63
22 : 61
925 : 1
922 : 56
4042 : 1
--------------------2019/7/21 21:24:01----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 2
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
100 : 9
2821 : 6
10 : 24
201 : 1
629 : 28
30 : 14
53 : 1
643 : 2
621 : 1
211 : 1
653 : 1
4040 : 1
4464 : 1
4460 : 3
4495 : 1
4461 : 2
4462 : 2
4463 : 1
--------------------2019/7/21 21:29:01----------------
--------------------2019/7/21 21:34:01----------------
--------------------2019/7/21 21:39:01----------------
--------------------2019/7/21 21:44:01----------------
--------------------2019/7/21 21:49:01----------------
--------------------2019/7/21 21:54:01----------------
--------------------2019-07-21 22:12:16----------------
--------------------2019-07-21 22:17:16----------------
--------------------2019-07-21 22:22:16----------------
--------------------2019-07-21 22:27:16----------------
--------------------2019-07-21 22:32:16----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 28
51 : 1
50 : 1
42 : 1
708 : 4
54 : 2
56 : 19
52 : 3
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 35
2821 : 9
10 : 65
201 : 2
629 : 21
11 : 11
30 : 20
31 : 1
14 : 12
53 : 22
635 : 18
622 : 43
44 : 2
34 : 1
643 : 33
200 : 25
621 : 1
610 : 10
4469 : 1
641 : 2
636 : 2
638 : 6
211 : 1
653 : 15
633 : 3
634 : 3
801 : 3
897 : 1
656 : 1
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
13 : 12
657 : 9
17 : 4
3555 : 6
915 : 2
916 : 5
903 : 1
923 : 1
922 : 3
--------------------2019-07-21 22:37:16----------------
52 : 3
100 : 21
10 : 18
201 : 1
629 : 9
11 : 4
30 : 1
14 : 25
53 : 24
635 : 10
622 : 13
44 : 2
643 : 5
641 : 1
636 : 1
638 : 5
653 : 10
900 : 2
13 : 2
657 : 15
642 : 11
3555 : 12
817 : 1
915 : 2
916 : 2
919 : 8
202 : 2
819 : 1
922 : 1
912 : 1
--------------------2019-07-21 22:42:16----------------
100 : 2
10 : 17
629 : 7
14 : 16
53 : 37
638 : 7
611 : 5
657 : 14
3555 : 14
--------------------2019-07-21 22:47:16----------------
10 : 27
629 : 14
11 : 39
30 : 2
14 : 19
53 : 35
643 : 21
4469 : 4
638 : 6
653 : 4
13 : 1
657 : 12
3555 : 12
--------------------2019-07-21 22:52:17----------------
545 : 1
1202 : 2
708 : 3
54 : 3
56 : 1
52 : 2
960 : 4
100 : 22
2821 : 3
10 : 274
629 : 192
11 : 4813
30 : 194
31 : 1270
14 : 2662
53 : 675
635 : 7
622 : 28
44 : 116
34 : 59
643 : 8
200 : 20
610 : 163
32 : 4
600 : 7
4469 : 3
641 : 2
636 : 2
638 : 291
640 : 10
611 : 48
20 : 49
653 : 2
633 : 3
634 : 3
801 : 3
807 : 6
900 : 1
13 : 113
657 : 112
17 : 226
642 : 10
630 : 9
3555 : 20
4470 : 2
915 : 116
916 : 10
923 : 184
919 : 183
22 : 275
925 : 4
922 : 136
804 : 68
805 : 66
--------------------2019-07-21 22:57:17----------------
545 : 2
1202 : 2
708 : 21
54 : 5
56 : 19
52 : 4
960 : 4
100 : 11
2821 : 2
10 : 631
201 : 1
629 : 229
11 : 1492
30 : 234
31 : 596
14 : 641
53 : 625
635 : 2
622 : 4
44 : 162
34 : 66
643 : 13
200 : 2
610 : 141
32 : 29
641 : 10
636 : 10
638 : 259
640 : 15
611 : 154
20 : 9
812 : 2
821 : 2
653 : 1
633 : 21
634 : 21
801 : 14
807 : 20
900 : 2
13 : 59
657 : 38
17 : 198
630 : 10
3555 : 16
554 : 1
915 : 162
916 : 15
923 : 187
919 : 181
22 : 62
9 : 20
925 : 1
922 : 119
804 : 21
805 : 1
--------------------2019-07-21 23:02:17----------------
1202 : 1
708 : 17
52 : 5
960 : 5
100 : 19
10 : 1864
629 : 198
11 : 8204
30 : 973
31 : 1136
14 : 1365
53 : 870
635 : 2
622 : 7
44 : 424
34 : 186
200 : 5
610 : 376
32 : 163
641 : 17
636 : 16
638 : 226
640 : 25
611 : 173
20 : 1
812 : 2
821 : 2
633 : 17
634 : 17
801 : 16
807 : 5
656 : 1
900 : 1
13 : 53
657 : 72
17 : 148
642 : 1
630 : 5
3555 : 30
4470 : 3
915 : 420
916 : 5
923 : 179
919 : 145
925 : 2
922 : 143
804 : 214
805 : 149
--------------------2019/7/21 23:07:17----------------
545 : 1
52 : 7
960 : 6
100 : 9
10 : 233
201 : 1
629 : 344
11 : 4415
30 : 405
31 : 1163
14 : 1957
53 : 930
635 : 4
622 : 7
44 : 238
34 : 114
200 : 2
610 : 495
32 : 4
600 : 2
638 : 269
640 : 9
611 : 152
900 : 1
13 : 104
657 : 105
17 : 154
3555 : 49
4470 : 1
915 : 242
916 : 8
923 : 102
919 : 100
922 : 158
906 : 1
804 : 36
805 : 62
--------------------2019/7/21 23:12:17----------------
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 3
54 : 4
56 : 37
52 : 4
46 : 1
2820 : 1
960 : 5
3324 : 1
1264 : 1
3554 : 1
100 : 12
2821 : 5
10 : 303
201 : 1
629 : 202
11 : 1932
30 : 311
31 : 445
14 : 696
53 : 446
44 : 212
34 : 102
2957 : 1
621 : 1
610 : 328
32 : 14
4469 : 1
638 : 183
611 : 404
211 : 1
633 : 2
634 : 2
801 : 2
807 : 1
656 : 1
900 : 1
13 : 65
657 : 38
17 : 135
642 : 1
630 : 10
3555 : 17
4470 : 1
915 : 212
916 : 4
923 : 65
919 : 65
918 : 1
922 : 78
--------------------2019/7/21 23:17:17----------------
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 3
54 : 3
56 : 20
52 : 4
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 8
2821 : 6
10 : 1042
201 : 1
629 : 291
11 : 1990
30 : 959
31 : 179
14 : 261
53 : 290
622 : 1
44 : 68
34 : 28
643 : 8
2957 : 1
621 : 1
610 : 50
32 : 5
4469 : 3
641 : 1
638 : 95
611 : 33
211 : 1
20 : 2
653 : 1
633 : 2
634 : 2
801 : 1
807 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
13 : 16
657 : 22
17 : 74
630 : 7
3555 : 17
915 : 68
916 : 5
903 : 1
923 : 36
919 : 35
922 : 57
23 : 5
--------------------2019/7/21 23:22:17----------------
1202 : 18
708 : 1
54 : 1
52 : 2
960 : 1
100 : 29
10 : 143
629 : 96
11 : 516
30 : 136
31 : 26
14 : 32
53 : 324
635 : 1
622 : 19
44 : 1
643 : 7
200 : 19
638 : 96
640 : 2
815 : 1
633 : 1
634 : 1
801 : 1
900 : 1
13 : 21
657 : 25
17 : 54
630 : 3
3555 : 16
915 : 1
916 : 2
922 : 59
804 : 28
805 : 20
--------------------2019/7/21 23:27:18----------------
1202 : 5
100 : 60
629 : 150
11 : 137
14 : 1
53 : 566
635 : 23
622 : 30
643 : 3
200 : 7
610 : 40
641 : 1
638 : 134
640 : 5
611 : 5
653 : 23
13 : 8
657 : 10
630 : 1
3555 : 10
202 : 1
3322 : 1
804 : 118
805 : 112
1108 : 1
--------------------2019/7/21 23:32:18----------------
708 : 3
54 : 4
56 : 37
52 : 2
960 : 8
100 : 10
2821 : 2
10 : 55
201 : 1
629 : 67
11 : 34
30 : 22
14 : 9
53 : 115
635 : 1
622 : 21
44 : 9
45 : 1
643 : 19
200 : 13
641 : 10
636 : 2
638 : 25
640 : 2
611 : 27
633 : 3
634 : 3
801 : 3
807 : 6
13 : 28
657 : 15
17 : 1
3555 : 14
915 : 9
202 : 17
3322 : 8
704 : 1
701 : 2
922 : 1
804 : 28
805 : 31
--------------------2019/7/21 23:37:18----------------
4010 : 3
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 4
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 38
51 : 3
50 : 3
42 : 3
708 : 4
54 : 4
56 : 57
52 : 3
46 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
100 : 39
2821 : 15
10 : 102
201 : 4
629 : 55
11 : 79
30 : 30
31 : 9
14 : 13
53 : 50
635 : 28
622 : 58
34 : 2
643 : 57
200 : 29
2957 : 3
621 : 3
610 : 3
32 : 12
600 : 1
4469 : 16
638 : 13
640 : 1
211 : 3
653 : 36
633 : 1
634 : 1
801 : 1
13 : 11
657 : 9
17 : 2
3555 : 8
4470 : 2
916 : 2
918 : 1
--------------------2019/7/21 23:42:18----------------
708 : 2
54 : 2
56 : 19
960 : 1
3324 : 1
100 : 6
2821 : 5
10 : 117
629 : 41
11 : 187
30 : 38
31 : 1
14 : 33
53 : 59
643 : 10
610 : 2
4469 : 1
638 : 9
611 : 2
20 : 15
653 : 1
633 : 2
634 : 2
801 : 2
807 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
13 : 9
657 : 27
17 : 3
3555 : 12
916 : 2
903 : 1
923 : 1
922 : 4
--------------------2019/7/21 23:47:18----------------
708 : 12
54 : 4
56 : 1
52 : 2
960 : 1
100 : 4
2821 : 1
10 : 304
629 : 195
11 : 503
30 : 212
31 : 124
14 : 150
53 : 204
622 : 1
44 : 122
34 : 16
643 : 3
610 : 62
32 : 53
641 : 9
636 : 8
638 : 64
611 : 30
633 : 12
634 : 12
801 : 8
807 : 15
900 : 1
13 : 69
657 : 16
17 : 58
630 : 5
3555 : 14
915 : 122
916 : 3
922 : 57
--------------------2019/7/21 23:52:18----------------
545 : 1
1202 : 1
708 : 16
54 : 12
56 : 66
52 : 4
960 : 2
100 : 15
2821 : 6
10 : 298
629 : 298
11 : 1104
30 : 141
31 : 381
14 : 329
53 : 448
622 : 1
44 : 132
34 : 33
643 : 11
200 : 1
610 : 108
32 : 21
641 : 5
636 : 5
638 : 169
611 : 49
20 : 1
653 : 2
633 : 16
634 : 16
801 : 12
807 : 28
900 : 3
13 : 112
657 : 22
17 : 126
642 : 1
630 : 7
3555 : 16
915 : 132
916 : 8
22 : 29
922 : 83
--------------------2019/7/21 23:57:18----------------
708 : 4
54 : 3
56 : 19
52 : 6
960 : 3
100 : 13
2821 : 2
10 : 154
629 : 356
11 : 1344
30 : 101
31 : 578
14 : 525
53 : 733
44 : 104
34 : 48
643 : 6
610 : 43
32 : 6
641 : 2
636 : 2
638 : 295
611 : 22
20 : 24
653 : 1
633 : 4
634 : 4
801 : 4
807 : 9
656 : 3
900 : 6
13 : 103
657 : 73
17 : 208
630 : 12
3555 : 18
915 : 104
916 : 9
22 : 36
645 : 1
922 : 118
