--------------------2019-08-14 0:03:20----------------
1006 : 14
1108 : 1
1003 : 1
3010 : 5
1000 : 2
1115 : 5
1031 : 4
--------------------2019/8/14 19:33:35----------------
82 : 1
3202 : 1
1032 : 1
4634 : 2
3018 : 96
3019 : 192
3024 : 83
3025 : 41
3013 : 426
3017 : 198
1011 : 32
3011 : 71
1001 : 11
81 : 4
205 : 11
1010 : 14
4633 : 3
1105 : 4
4629 : 3
1006 : 16
3010 : 1
1000 : 5
1115 : 5
1104 : 1
1031 : 2
4464 : 2
--------------------2019/8/14 19:38:35----------------
3018 : 84
3019 : 155
3024 : 93
3025 : 37
3013 : 338
3017 : 215
1011 : 8
3011 : 100
1001 : 31
81 : 1
205 : 11
1010 : 4
4633 : 3
1105 : 6
1006 : 26
1108 : 4
3010 : 30
1000 : 7
1115 : 3
1104 : 3
4464 : 1
--------------------2019/8/14 19:43:35----------------
3018 : 91
3019 : 167
3024 : 96
3025 : 36
3013 : 360
3017 : 240
1011 : 3
3011 : 57
1001 : 15
205 : 11
1010 : 3
4633 : 1
1105 : 1
4629 : 1
1006 : 9
1108 : 2
1003 : 2
3010 : 3
1000 : 1
1115 : 3
1104 : 1
--------------------2019/8/14 19:48:35----------------
3018 : 76
3019 : 161
3024 : 64
3025 : 31
3013 : 324
3017 : 214
1011 : 3
3011 : 54
1001 : 17
81 : 1
205 : 8
1010 : 2
4633 : 1
1105 : 8
4629 : 5
1006 : 6
1108 : 4
3010 : 15
1000 : 1
1115 : 1
1104 : 3
3030 : 2
--------------------2019/8/14 19:53:35----------------
1101 : 1
3018 : 70
3019 : 144
3024 : 62
3025 : 30
3013 : 444
3017 : 255
1011 : 15
3011 : 95
1001 : 37
205 : 12
1010 : 6
4633 : 1
1105 : 8
4629 : 3
1006 : 5
1108 : 7
3010 : 15
1100 : 1
1102 : 1
1000 : 1
1115 : 2
3030 : 4
4464 : 2
--------------------2019/8/14 19:58:35----------------
1101 : 3
4041 : 1
4634 : 4
3018 : 50
3019 : 84
3024 : 74
3025 : 26
3013 : 606
3017 : 286
3014 : 74
1011 : 32
3011 : 98
1001 : 24
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 13
1010 : 21
4633 : 5
1105 : 9
4629 : 36
1006 : 36
1108 : 5
1003 : 26
3010 : 25
1100 : 3
1102 : 1
1000 : 4
1115 : 1
1104 : 1
1014 : 6
1009 : 1
--------------------2019/8/14 20:03:35----------------
3018 : 78
3019 : 143
3024 : 69
3025 : 33
3013 : 721
3017 : 274
3014 : 91
1011 : 5
3011 : 113
1001 : 97
81 : 2
205 : 15
1010 : 5
4633 : 3
1105 : 13
4629 : 2
1006 : 50
1108 : 7
1003 : 13
3010 : 8
1100 : 4
1102 : 1
1000 : 7
1104 : 8
3030 : 5
1014 : 13
4464 : 2
--------------------2019/8/14 20:08:35----------------
4031 : 2
4610 : 1
3018 : 69
3019 : 123
3024 : 78
3025 : 26
3013 : 548
3017 : 245
1011 : 19
3011 : 177
1001 : 23
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 13
1010 : 9
4633 : 5
1105 : 8
4629 : 6
1006 : 19
1108 : 8
3010 : 11
1100 : 1
1000 : 6
3030 : 4
4464 : 1
--------------------2019/8/14 20:13:35----------------
82 : 1
3202 : 1
1101 : 1
1015 : 1
4634 : 6
3018 : 104
3019 : 218
3024 : 83
3025 : 44
3013 : 450
3017 : 296
1011 : 51
3011 : 242
1001 : 37
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 14
1010 : 25
4633 : 5
1105 : 7
1006 : 15
1108 : 7
1003 : 3
3010 : 3
1100 : 7
1000 : 5
1115 : 5
1104 : 2
1014 : 7
1009 : 1
--------------------2019/8/14 20:18:35----------------
4031 : 1
4041 : 1
3018 : 98
3019 : 208
3024 : 88
3025 : 35
3013 : 584
3017 : 398
1011 : 3
3011 : 289
1001 : 57
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 18
1010 : 2
4633 : 1
1105 : 4
1006 : 12
1108 : 2
3010 : 2
1115 : 7
3030 : 2
--------------------2019/8/14 20:23:35----------------
82 : 1
3202 : 1
3018 : 76
3019 : 148
3024 : 74
3025 : 31
3013 : 447
3017 : 373
1011 : 9
3011 : 85
1001 : 26
81 : 1
205 : 12
1010 : 4
4633 : 2
1105 : 5
1006 : 10
1108 : 5
3010 : 9
1000 : 3
1115 : 3
3030 : 2
1046 : 6
4464 : 1
--------------------2019/8/14 20:28:35----------------
3018 : 83
3019 : 168
3024 : 66
3025 : 43
3013 : 688
3017 : 343
1011 : 11
3011 : 101
1001 : 34
205 : 15
1010 : 8
4633 : 3
1105 : 4
4629 : 2
1006 : 16
1108 : 3
3010 : 12
1000 : 1
1115 : 5
1104 : 2
4464 : 1
--------------------2019/8/14 20:33:36----------------
3018 : 76
3019 : 162
3024 : 98
3025 : 37
3013 : 520
3017 : 426
1011 : 11
3011 : 134
1001 : 77
81 : 1
205 : 15
1010 : 3
4633 : 1
1105 : 16
1006 : 7
1108 : 10
1003 : 1
3010 : 35
1100 : 16
1000 : 4
1115 : 5
1104 : 16
3030 : 3
1046 : 4
1048 : 1
4464 : 1
--------------------2019/8/14 20:38:36----------------
3018 : 80
3019 : 148
3024 : 96
3025 : 37
3013 : 507
3017 : 432
3011 : 119
1001 : 62
81 : 3
205 : 14
1105 : 13
1006 : 13
1108 : 3
3010 : 15
1000 : 16
1115 : 10
3030 : 1
4464 : 2
--------------------2019/8/14 20:43:36----------------
82 : 2
3202 : 2
1051 : 1
1109 : 1
4634 : 2
3018 : 47
3019 : 59
3024 : 79
3025 : 22
3013 : 418
3017 : 290
1011 : 31
3011 : 73
1001 : 31
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 10
1010 : 16
4633 : 5
1105 : 8
1006 : 4
1108 : 12
3010 : 27
1100 : 1
1102 : 1
1000 : 4
1115 : 3
3030 : 3
1009 : 1
4464 : 1
--------------------2019/8/14 20:48:36----------------
82 : 4
3202 : 4
4634 : 6
3018 : 65
3019 : 144
3024 : 53
3025 : 28
3013 : 394
3017 : 274
1011 : 41
3011 : 109
1001 : 138
81 : 2
205 : 11
1010 : 19
4633 : 2
1105 : 6
1006 : 13
1108 : 9
3010 : 20
1000 : 5
1115 : 7
1104 : 2
3030 : 1
4464 : 1
--------------------2019/8/14 20:53:36----------------
3018 : 62
3019 : 102
3024 : 105
3025 : 30
3013 : 353
3017 : 321
1011 : 27
3011 : 95
1001 : 16
81 : 2
205 : 11
1010 : 7
4633 : 1
1105 : 5
1006 : 9
1108 : 9
3010 : 26
1000 : 6
1115 : 1
3030 : 2
4464 : 1
--------------------2019/8/14 20:58:36----------------
4031 : 1
4634 : 2
3018 : 49
3019 : 76
3024 : 63
3025 : 23
3013 : 323
3017 : 248
1011 : 10
3011 : 33
1001 : 7
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 5
4633 : 1
1006 : 2
1104 : 10
--------------------2019/8/14 21:03:36----------------
82 : 2
3202 : 2
1101 : 3
1032 : 1
4634 : 3
3018 : 49
3019 : 101
3024 : 64
3025 : 24
3013 : 199
3017 : 167
1011 : 25
3011 : 57
1001 : 9
81 : 3
205 : 6
1010 : 10
4633 : 4
1105 : 1
4629 : 1
1006 : 3
1108 : 1
1003 : 4
1100 : 3
1102 : 3
1000 : 2
1115 : 1
1104 : 1
3030 : 2
4464 : 1
--------------------2019/8/14 21:08:36----------------
82 : 1
3202 : 1
4041 : 1
1060 : 3
3018 : 55
3019 : 75
3024 : 80
3025 : 23
4539 : 1
4631 : 1
4525 : 1
4534 : 2
4537 : 1
4563 : 1
4632 : 1
4570 : 1
3013 : 207
3017 : 235
1011 : 7
3011 : 62
1001 : 29
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 6
1010 : 4
1105 : 1
1006 : 1
1000 : 3
1115 : 3
1104 : 1
3030 : 10
1009 : 3
4464 : 1
--------------------2019/8/14 21:13:36----------------
1101 : 1
1015 : 1
1106 : 1
4634 : 8
3018 : 79
3019 : 128
3024 : 90
3025 : 36
3013 : 476
3017 : 277
1011 : 3
3011 : 68
1001 : 25
81 : 1
205 : 13
1010 : 4
4633 : 1
1105 : 4
1006 : 1
1003 : 1
3010 : 14
1000 : 6
1115 : 7
1014 : 5
4464 : 1
--------------------2019/8/14 21:18:36----------------
1101 : 2
4634 : 20
3018 : 69
3019 : 129
3024 : 66
3025 : 30
3013 : 414
3017 : 272
1011 : 13
3011 : 74
1001 : 41
81 : 2
205 : 10
1010 : 4
1105 : 4
1006 : 3
3010 : 5
1000 : 3
1115 : 9
4464 : 1
--------------------2019/8/14 21:23:36----------------
545 : 1
1060 : 3
3018 : 53
3019 : 68
3024 : 100
3025 : 20
4539 : 1
4631 : 1
4525 : 1
4430 : 2
3013 : 349
3017 : 252
1011 : 5
3011 : 75
1001 : 20
81 : 3
205 : 10
1010 : 8
4633 : 1
1006 : 2
3010 : 2
1000 : 3
1115 : 3
--------------------2019/8/14 21:28:36----------------
3018 : 53
3019 : 75
3024 : 80
3025 : 31
3013 : 500
3017 : 263
1011 : 30
3011 : 67
1001 : 5
205 : 10
1010 : 20
4633 : 2
1006 : 4
3010 : 2
1115 : 2
--------------------2019/8/14 21:33:36----------------
4012 : 1
1110 : 1
1060 : 5
4416 : 1
3018 : 66
3019 : 121
3024 : 74
3025 : 36
3013 : 444
3017 : 246
1011 : 51
3011 : 81
1001 : 28
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 11
1010 : 22
4633 : 3
1105 : 10
1006 : 6
1003 : 6
3010 : 2
1100 : 1
1000 : 1
1115 : 3
1104 : 1
4464 : 1
--------------------2019/8/14 21:38:36----------------
82 : 2
3202 : 2
1101 : 2
545 : 4
4031 : 1
4634 : 7
3018 : 72
3019 : 140
3024 : 75
3025 : 29
4430 : 1
3013 : 475
3017 : 216
1011 : 31
3011 : 118
1001 : 4
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 10
1010 : 27
4633 : 2
1105 : 5
4629 : 1
1006 : 22
1003 : 6
3010 : 4
1000 : 5
1104 : 1
3030 : 2
--------------------2019/8/14 21:43:36----------------
3018 : 56
3019 : 66
3024 : 107
3025 : 21
3013 : 270
3017 : 280
1011 : 11
3011 : 73
1001 : 29
205 : 10
1010 : 5
4633 : 3
1105 : 3
4629 : 2
1006 : 2
3010 : 7
1115 : 2
3030 : 7
1046 : 5
4464 : 2
--------------------2019/8/14 21:48:36----------------
82 : 3
3202 : 3
1015 : 1
3018 : 56
3019 : 62
3024 : 94
3025 : 28
4539 : 1
4631 : 1
4525 : 1
4563 : 1
4632 : 1
4584 : 1
3013 : 555
3017 : 360
1011 : 19
3011 : 95
1001 : 37
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 11
1010 : 19
4633 : 7
1105 : 7
4629 : 1
1006 : 4
1108 : 2
3010 : 4
1100 : 3
1102 : 1
1115 : 3
1014 : 2
4464 : 1
--------------------2019/8/14 21:53:36----------------
82 : 5
3202 : 5
3018 : 61
3019 : 79
3024 : 123
3025 : 23
3013 : 359
3017 : 272
1011 : 43
3011 : 66
1001 : 39
205 : 11
1010 : 20
4633 : 4
1105 : 2
1006 : 16
1108 : 2
3010 : 4
1000 : 1
1115 : 4
3030 : 18
1046 : 5
1048 : 1
--------------------2019/8/14 21:58:36----------------
82 : 2
3202 : 2
1051 : 1
1101 : 2
1032 : 1
1025 : 4
1103 : 1
3018 : 83
3019 : 141
3024 : 102
3025 : 36
1026 : 2
1030 : 3
3013 : 473
3017 : 270
1011 : 22
3011 : 103
1001 : 42
4004 : 1
4017 : 1
1018 : 1
81 : 11
1050 : 1
205 : 12
1010 : 15
4633 : 4
1105 : 4
1006 : 23
1108 : 3
1003 : 2
3010 : 2
1100 : 4
1102 : 7
1000 : 16
1115 : 7
1104 : 1
3030 : 27
1031 : 1
1046 : 1
1014 : 2
1048 : 6
4464 : 1
--------------------2019/8/14 22:03:37----------------
82 : 1
3202 : 1
1101 : 1
1002 : 1
4031 : 2
3018 : 86
3019 : 134
3024 : 116
3025 : 31
3013 : 534
3017 : 419
1011 : 18
3011 : 121
1001 : 39
4017 : 2
1018 : 2
81 : 4
205 : 13
1010 : 9
4633 : 4
1105 : 6
1006 : 25
1108 : 4
1003 : 1
3010 : 7
1102 : 1
1000 : 1
1115 : 2
3030 : 5
1009 : 1
4464 : 1
--------------------2019/8/14 22:08:37----------------
1051 : 1
1101 : 3
1015 : 3
3018 : 97
3019 : 173
3024 : 116
3025 : 43
3013 : 621
3017 : 408
1011 : 102
3011 : 113
1001 : 32
4017 : 1
1018 : 1
81 : 6
205 : 15
1010 : 21
4633 : 6
1105 : 10
1006 : 58
1108 : 8
3010 : 10
1100 : 16
1102 : 3
1115 : 4
1104 : 24
3030 : 8
1046 : 1
1014 : 10
1009 : 1
--------------------2019/8/14 22:13:37----------------
1101 : 1
545 : 2
3018 : 74
3019 : 142
3024 : 93
3025 : 32
3013 : 401
3017 : 257
1011 : 47
3011 : 70
1001 : 28
81 : 2
1050 : 1
205 : 10
1010 : 24
4633 : 3
1105 : 6
1006 : 34
1108 : 10
3010 : 5
1100 : 2
1102 : 1
1000 : 1
1115 : 4
1104 : 3
3030 : 8
4464 : 1
--------------------2019/8/14 22:18:37----------------
82 : 1
3202 : 1
1051 : 1
1101 : 2
4634 : 4
3018 : 53
3019 : 65
3024 : 90
3025 : 25
3013 : 315
3017 : 302
1011 : 76
3011 : 69
81 : 3
205 : 10
1010 : 37
4633 : 3
4629 : 1
1006 : 1
3010 : 3
1000 : 2
1115 : 1
1031 : 2
1046 : 6
4464 : 2
--------------------2019/8/14 22:23:37----------------
1032 : 2
1025 : 2
4634 : 10
3018 : 79
3019 : 164
3024 : 85
3025 : 41
1026 : 2
1030 : 2
3013 : 595
3017 : 288
1011 : 23
3011 : 140
1001 : 43
4004 : 1
81 : 7
1050 : 2
205 : 14
1010 : 13
4633 : 3
1105 : 7
1006 : 7
1108 : 15
1003 : 3
3010 : 9
1100 : 2
1102 : 3
1000 : 15
1115 : 2
1104 : 5
3030 : 8
1031 : 3
--------------------2019/8/14 22:28:37----------------
82 : 1
3202 : 1
1101 : 8
1015 : 1
545 : 1
1106 : 1
4634 : 1
3018 : 87
3019 : 173
3024 : 78
3025 : 38
3013 : 674
3017 : 406
1011 : 182
3011 : 114
1001 : 88
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 15
1010 : 22
4633 : 6
1105 : 12
4629 : 2
1006 : 20
1108 : 7
1003 : 4
3010 : 11
1100 : 42
1102 : 9
1000 : 4
1115 : 8
1104 : 10
3030 : 7
1014 : 12
4464 : 1
--------------------2019/8/14 22:33:37----------------
1051 : 1
1101 : 10
4031 : 1
4520 : 1
4041 : 1
1060 : 1
4634 : 1
3018 : 85
3019 : 143
3024 : 101
3025 : 39
4531 : 1
3013 : 632
3017 : 476
1011 : 69
3011 : 166
1001 : 82
4004 : 1
4017 : 1
1018 : 1
81 : 8
1050 : 1
205 : 17
1010 : 27
4633 : 4
1105 : 5
4629 : 3
1006 : 18
1108 : 8
1003 : 2
3010 : 28
1100 : 1
1102 : 4
1000 : 14
1115 : 5
1104 : 2
3030 : 4
4464 : 2
--------------------2019/8/14 22:38:37----------------
1109 : 1
4031 : 1
1106 : 1
3018 : 68
3019 : 89
3024 : 111
3025 : 33
3013 : 821
3017 : 494
1011 : 23
3011 : 150
1001 : 163
4004 : 1
4017 : 3
1018 : 3
81 : 8
1050 : 1
205 : 18
1010 : 12
4633 : 6
1105 : 10
1006 : 11
1108 : 10
1003 : 1
3010 : 22
1100 : 1
1102 : 1
1000 : 5
1115 : 10
3030 : 4
1009 : 1
4464 : 1
--------------------2019/8/14 22:43:37----------------
1004 : 3
1101 : 8
1002 : 1
1106 : 6
1103 : 1
4634 : 1
3018 : 111
3019 : 173
3024 : 158
3025 : 39
3013 : 770
3017 : 509
1011 : 11
3011 : 120
1001 : 84
81 : 10
205 : 18
1010 : 9
4633 : 3
1105 : 15
1006 : 49
1108 : 12
1003 : 10
3010 : 25
1100 : 13
1102 : 15
1000 : 7
1115 : 8
1104 : 5
3030 : 7
4464 : 1
--------------------2019/8/14 22:48:37----------------
1101 : 5
3018 : 90
3019 : 199
3024 : 129
3025 : 42
3013 : 511
3017 : 571
1011 : 48
3011 : 147
1001 : 48
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 19
1010 : 21
4633 : 4
1105 : 25
1006 : 68
1108 : 19
1003 : 1
3010 : 25
1000 : 2
1115 : 5
3030 : 4
1009 : 1
--------------------2019/8/14 22:53:37----------------
1015 : 1
3018 : 65
3019 : 110
3024 : 102
3025 : 25
3013 : 806
3017 : 528
1011 : 52
3011 : 91
1001 : 54
81 : 7
205 : 17
1010 : 32
4633 : 7
1105 : 11
1006 : 35
1108 : 3
3010 : 7
1100 : 12
1000 : 18
1115 : 1
3030 : 2
1031 : 6
1046 : 5
1014 : 28
--------------------2019/8/14 22:58:37----------------
1015 : 3
3018 : 47
3019 : 68
3024 : 81
3025 : 17
3013 : 1186
3017 : 398
1011 : 18
3011 : 131
1001 : 61
4017 : 2
1018 : 2
81 : 5
1050 : 4
205 : 19
1010 : 15
4633 : 2
1105 : 4
4629 : 2
1006 : 24
1108 : 1
1003 : 5
3010 : 22
1100 : 27
1000 : 6
1115 : 9
3030 : 5
1014 : 14
1048 : 1
1009 : 2
4464 : 2
--------------------2019/8/14 23:03:37----------------
1051 : 2
4031 : 2
3018 : 50
3019 : 78
3024 : 73
3025 : 19
3013 : 485
3017 : 325
1011 : 27
3011 : 101
1001 : 11
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 11
1010 : 16
4633 : 6
1105 : 8
4629 : 1
1006 : 12
1108 : 4
3010 : 17
1100 : 3
1104 : 1
3030 : 1
1009 : 1
4464 : 1
--------------------2019/8/14 23:08:37----------------
1051 : 2
4634 : 5
3018 : 56
3019 : 101
3024 : 70
3025 : 20
3013 : 376
3017 : 234
3014 : 10
1011 : 69
3011 : 112
1001 : 51
4004 : 2
4017 : 3
1018 : 3
81 : 10
1050 : 1
205 : 10
1010 : 42
4633 : 10
1105 : 3
1006 : 44
1108 : 2
1003 : 1
3010 : 7
1000 : 12
1115 : 10
1031 : 1
1048 : 7
1009 : 1
4464 : 1
--------------------2019/8/14 23:13:37----------------
4031 : 1
3018 : 50
3019 : 68
3024 : 76
3025 : 19
3013 : 473
3017 : 416
3014 : 13
1011 : 13
3011 : 96
1001 : 87
4017 : 1
1018 : 1
81 : 5
205 : 12
1010 : 6
4633 : 4
1105 : 5
1006 : 8
1108 : 6
3010 : 11
1000 : 10
1115 : 8
1104 : 1
1048 : 5
4464 : 1
--------------------2019/8/14 23:18:37----------------
4012 : 1
4013 : 1
1110 : 1
3018 : 54
3019 : 77
3024 : 90
3025 : 21
3013 : 440
3017 : 375
3014 : 115
1011 : 18
3011 : 100
1001 : 89
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 11
1010 : 7
4633 : 5
1105 : 4
1006 : 33
1108 : 5
1003 : 8
3010 : 7
1100 : 2
1102 : 2
1000 : 6
1115 : 7
1009 : 1
--------------------2019/8/14 23:23:37----------------
1002 : 1
4031 : 1
3018 : 21
3019 : 18
3024 : 49
3025 : 9
3013 : 237
3017 : 150
3014 : 103
1011 : 16
3011 : 42
1001 : 20
4004 : 9
4017 : 9
1018 : 7
81 : 8
1050 : 4
205 : 8
1010 : 16
4633 : 4
1105 : 1
1006 : 35
1108 : 2
1003 : 6
3010 : 2
1000 : 10
3030 : 5
1009 : 3
--------------------2019/8/14 23:28:38----------------
4012 : 1
82 : 3
3202 : 3
4634 : 8
3018 : 56
3019 : 84
3024 : 111
3025 : 17
3013 : 488
3017 : 419
3014 : 8
1011 : 64
3011 : 60
1001 : 20
4004 : 3
4017 : 2
1018 : 2
81 : 9
1050 : 1
205 : 12
1010 : 74
4633 : 3
1105 : 1
4629 : 1
1006 : 18
1108 : 1
1003 : 4
1000 : 5
1115 : 2
3030 : 7
1009 : 2
--------------------2019/8/14 23:33:38----------------
1032 : 2
3018 : 71
3019 : 148
3024 : 54
3025 : 32
3013 : 615
3017 : 481
1011 : 32
3011 : 110
1001 : 75
81 : 2
205 : 15
1010 : 21
4633 : 4
1105 : 8
1006 : 5
1108 : 9
1003 : 4
3010 : 25
1100 : 1
1000 : 5
1115 : 12
1104 : 2
3030 : 1
1031 : 4
--------------------2019/8/14 23:38:38----------------
82 : 1
3202 : 1
1051 : 1
1002 : 1
4031 : 6
4039 : 1
4041 : 3
4634 : 3
3018 : 53
3019 : 97
3024 : 69
3025 : 22
3013 : 421
3017 : 324
1011 : 47
3011 : 73
1001 : 30
4004 : 8
4017 : 15
1018 : 7
81 : 12
1050 : 5
205 : 12
1010 : 24
4633 : 6
1105 : 1
4629 : 1
1006 : 5
1108 : 3
1003 : 1
3010 : 4
1000 : 3
1115 : 5
3030 : 24
--------------------2019/8/14 23:43:38----------------
1004 : 1
4634 : 1
3018 : 115
3019 : 260
3024 : 70
3025 : 39
3013 : 532
3017 : 503
1011 : 19
3011 : 81
1001 : 60
81 : 5
1050 : 1
205 : 15
1010 : 11
4633 : 3
1105 : 5
4629 : 4
1006 : 23
1108 : 7
1003 : 2
3010 : 4
1100 : 8
1000 : 4
1115 : 5
1104 : 5
3030 : 2
1031 : 6
--------------------2019/8/14 23:48:38----------------
1015 : 3
3018 : 80
3019 : 145
3024 : 89
3025 : 31
3013 : 478
3017 : 348
1011 : 14
3011 : 99
1001 : 52
81 : 1
205 : 12
1010 : 10
4633 : 4
1105 : 3
4629 : 3
1006 : 14
1108 : 6
3010 : 4
1100 : 10
1102 : 1
1000 : 4
1115 : 6
1104 : 5
1046 : 2
1014 : 32
1009 : 1
--------------------2019/8/14 23:53:38----------------
82 : 1
3202 : 1
1051 : 1
3018 : 77
3019 : 173
3024 : 61
3025 : 37
3013 : 449
3017 : 328
1011 : 26
3011 : 72
1001 : 34
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 11
1010 : 14
4633 : 2
1105 : 1
4629 : 5
1006 : 9
1108 : 3
1003 : 1
1100 : 23
1000 : 3
1115 : 4
1104 : 21
3030 : 7
1009 : 2
--------------------2019/8/14 23:58:38----------------
3018 : 79
3019 : 175
3024 : 65
3025 : 36
3013 : 480
3017 : 356
1011 : 2
3011 : 81
1001 : 34
205 : 14
1010 : 1
4633 : 1
4629 : 5
1006 : 2
1108 : 7
1003 : 2
3010 : 1
1000 : 5
1115 : 8
1104 : 7
